/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_46_644.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_46_644.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_46_644.jpg,0,0.09635997,0,27.14651
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_46_713.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_46_713.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_46_713.jpg,0,0.269814,0,27.1208
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_46_789.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_46_789.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_46_789.jpg,0,0.3429689,0,27.25705
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_46_862.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_46_862.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_46_862.jpg,0,0.1863688,0,27.28275
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_46_941.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_46_941.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_46_941.jpg,0,0.3490258,0,27.3585
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_009.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_009.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_009.jpg,0,0.1436638,0,27.37902
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_081.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_081.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_081.jpg,0,0.07398891,0,27.22877
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_156.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_156.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_156.jpg,0,0.1835128,0,27.18746
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_227.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_227.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_227.jpg,0,0,0,27.03357
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_297.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_297.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_297.jpg,0,0.07740605,0,26.8865
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_375.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_375.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_375.jpg,0,0.232434,0,26.86017
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_444.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_444.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_444.jpg,0,0,0,26.74779
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_523.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_523.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_523.jpg,-0.07980913,0,0,26.52463
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_602.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_602.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_602.jpg,0,0,0,26.31111
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_682.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_682.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_682.jpg,0,0,0,26.09945
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_750.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_750.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_750.jpg,0,0,0,25.94185
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_817.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_817.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_817.jpg,0,0,0,25.78524
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_893.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_893.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_893.jpg,0,0,0,25.57791
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_47_966.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_47_966.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_47_966.jpg,-0.143172,0,0,25.35901
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_038.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_038.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_038.jpg,0,0,0,25.2054
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_111.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_111.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_111.jpg,0,0.09405595,0,25.01451
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_189.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_189.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_189.jpg,0,0.01925415,0,24.93415
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_258.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_258.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_258.jpg,0,0,0,24.78336
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_328.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_328.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_328.jpg,0,0.2102101,0,24.65955
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_400.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_400.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_400.jpg,0,0.426453,0,24.76672
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_469.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_469.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_469.jpg,0,0.632835,0,24.99391
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_536.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_536.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_536.jpg,0,0.803082,0,25.35484
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_612.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_612.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_612.jpg,0,1,0,26.04115
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_686.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_686.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_686.jpg,0,1,0,26.79747
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_761.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_761.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_761.jpg,-0.05,0.9661809,0,27.54854
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_832.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_832.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_832.jpg,-0.2,0.7827999,0,28.00901
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_901.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_901.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_901.jpg,-0.102933,0.5479628,0,28.41063
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_48_976.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_48_976.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_48_976.jpg,0,0.3499119,0,28.56695
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_044.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_044.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_044.jpg,0,0.118033,0,28.57323
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_117.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_117.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_117.jpg,0,0.1800251,0,28.47147
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_190.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_190.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_190.jpg,0,0.3996821,0,28.51694
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_260.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_260.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_260.jpg,0,0.6400121,0,28.78194
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_336.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_336.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_336.jpg,0,0.8291022,0,29.14204
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_402.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_402.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_402.jpg,0,1,0,29.81662
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_472.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_472.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_472.jpg,0,1,0,30.1922
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_551.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_551.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_551.jpg,-0.15,0.805498,0,30.15336
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_621.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_621.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_621.jpg,0,0.5948949,0,30.08453
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_709.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_709.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_709.jpg,0,0.330727,0,30.00933
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_777.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_777.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_777.jpg,0,0.3971678,0,30.03716
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_845.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_845.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_845.jpg,0,0.644374,0,30.08491
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_917.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_917.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_917.jpg,0,0.7529889,0,30.14844
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_49_996.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_49_996.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_49_996.jpg,0,0.5172759,0,30.08871
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_068.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_068.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_068.jpg,-0.05,0.2995749,0,30.02319
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_137.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_137.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_137.jpg,-0.2,0.1314549,0,29.95031
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_215.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_215.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_215.jpg,-0.4,0,0,29.65314
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_282.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_282.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_282.jpg,-0.2109209,0.07480806,0,29.38818
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_360.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_360.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_360.jpg,0,0.3064651,0,29.34884
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_437.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_437.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_437.jpg,0,0.07332623,0,29.30438
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_522.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_522.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_522.jpg,0,0.1416001,0,29.08479
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_599.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_599.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_599.jpg,0,0.165606,0,28.86179
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_677.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_677.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_677.jpg,0,0,0,28.82463
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_753.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_753.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_753.jpg,0.05,0,0,28.62436
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_823.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_823.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_823.jpg,0.06040496,0,0,28.29489
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_899.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_899.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_899.jpg,0,0,0,28.21292
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_50_969.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_50_969.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_50_969.jpg,0,0,0,27.9446
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_058.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_058.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_058.jpg,0.05,0,0,27.71778
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_135.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_135.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_135.jpg,0,0,0,27.49381
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_218.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_218.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_218.jpg,0,0,0,27.27167
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_301.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_301.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_301.jpg,0,0.1490849,0,27.04139
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_379.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_379.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_379.jpg,0.1,0,0,26.91345
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_469.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_469.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_469.jpg,0.1576502,0,0,26.59803
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_548.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_548.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_548.jpg,0,0,0,26.38136
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_631.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_631.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_631.jpg,0,0,0,26.16657
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_711.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_711.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_711.jpg,0,0,0,25.96262
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_794.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_794.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_794.jpg,0,0,0,25.75147
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_869.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_869.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_869.jpg,0,0.225489,0,25.6396
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_33_51_959.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_33_51_959.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_33_51_959.jpg,0,0.04657799,0,25.6363
